"Model_Name","Theta_CAT","Theta_WLE","RMSE_single","SE","Num_Items","Time_Taken_Sec"
"wang7776/Mistral-7B-Instruct-v0.2-sparsity-30-v0.1",-0.332657112391037,-0.241362448501294,0.0912946638897426,0.0987269479975867,50,27.7123639583588
"wang7776/vicuna-7b-v1.3-attention-sparsity-10",-1.78743860087649,-1.76260845424882,0.0248301466276686,0.0999227962457402,192,94.2319569587708
"wang7776/vicuna-7b-v1.3-attention-sparsity-20",-1.84177950697661,-1.79290613903085,0.0488733679457598,0.0999281740265905,213,97.0450267791748
"wang7776/vicuna-7b-v1.3-attention-sparsity-30",-1.8231210310475,-1.83575054738108,0.012629516333585,0.0999870425381944,204,80.9428296089172
"wang7776/vicuna-7b-v1.3-sparsity-10",-1.81351998760068,-1.81244922433393,0.00107076326675037,0.0999413511565223,201,79.7884049415588
"wannaphong/han-llm-7b-v1",-0.550652615966539,-0.577284030971221,0.0266314150046817,0.0991089608904711,44,17.4770257472992
"wannaphong/han-llm-7b-v2",-0.545287506118508,-0.526705885966988,0.0185816201515198,0.0995394309642206,43,17.0475373268127
"wannaphong/han-llm-7b-v3",-0.5631401114884,-0.543886438213099,0.0192536732753011,0.0993300781747865,44,17.4111394882202
"wannaphong/openthaigpt-0.1.0-beta-full-model_for_open_llm_leaderboard",-2.07459468430073,-2.07723359072628,0.00263890642554898,0.099990044999566,302,120.041249513626
"webbigdata/ALMA-7B-Ja-V2",-1.90250853752537,-1.85076006392092,0.0517484736044491,0.0998960169371489,236,93.9527676105499
"WebraftAI/synapsellm-7b-mistral-v0.3-preview",-1.25400757370879,-1.24990391355081,0.00410366015798469,0.0997594982088211,91,36.0583009719849
"WebraftAI/synapsellm-7b-mistral-v0.4-preview2",-1.27487240621579,-1.32298015741247,0.0481077511966836,0.0999442206020204,92,36.4043297767639
"WebraftAI/synapsellm-7b-mistral-v0.4-preview3",-1.53461220150304,-1.54676009438621,0.0121478928831675,0.0998924526464463,117,46.5314736366272
"WebraftAI/synapsellm-7b-mistral-v0.5-preview",-1.41115536465154,-1.38976685859552,0.0213885060560217,0.0997061144364504,102,40.4280219078064
"WebraftAI/synapsellm-7b-mistral-v0.5-preview2",-1.37728001147837,-1.42820281363822,0.0509228021598453,0.0999883761276826,103,40.8235092163086
"weezywitasneezy/BenchmarkEngineering-7B-slerp",1.98494354370268,1.96848047082054,0.0164630728821422,0.113013130647231,500,198.987450838089
"weezywitasneezy/BenchmarkEngineering-F2-7B-slerp",1.50227215590623,1.54959685916098,0.0473247032547508,0.0650172366359062,30,11.8822505474091
"weezywitasneezy/Oxide-F1-7B-slerp",0.749942604380666,0.834399943638333,0.0844573392576666,0.0591123007299885,30,11.8624839782715
"weezywitasneezy/OxytocinErosEngineeringF1-7B-slerp",0.311587442765032,0.386138838835325,0.0745513960702927,0.0721299802392602,30,11.8637919425964
"weezywitasneezy/OxytocinErosEngineeringFX-7B-slerp",0.252646788037144,0.459365399756443,0.206718611719299,0.080197952748681,30,11.8489220142365
"wenbopan/Faro-Yi-34B",-0.312295988683526,-0.357379568360601,0.0450835796770752,0.0994518863467548,48,19.0197756290436
"wenbopan/Faro-Yi-34B-200K",-0.316090858476653,-0.357379568360601,0.0412887098839475,0.0993874896590161,48,18.9841692447662
"wenbopan/Faro-Yi-9B",-1.10550118002662,-0.996734173275576,0.108767006751047,0.0996365323110579,83,32.85125207901
"wenbopan/Faro-Yi-9B-200K",-1.08261678390017,-0.996734173275576,0.085882610624597,0.09965779795831,82,32.4103426933289
"wenbopan/Faro-Yi-9B-DPO",-1.01024152354539,-0.860450372893545,0.149791150651848,0.0997448297598016,79,31.1983091831207
"wenge-research/yayi-70b-llama2",-1.00741361502085,-1.01272968206987,0.00531606704901999,0.0997729080133431,85,33.7798001766205
"Weyaxi/a",-0.549788634832688,-0.645206320904,0.0954176860713115,0.0998331162269645,45,17.8093922138214
"Weyaxi/Astralis-4x34B",0.063504579108704,-0.198715651056074,0.262220230164778,0.097119311333591,30,11.888555765152
"Weyaxi/Bagel-Hermes-2x34b",-0.244431573760712,-0.213139037713791,0.031292536046921,0.0997827263528324,49,19.3500595092773
"Weyaxi/Bagel-Hermes-2x34B",-0.244108782235033,-0.213139037713791,0.0309697445212421,0.0998932061399727,48,18.9618856906891
"Weyaxi/Bagel-Hermes-34B-Slerp",-0.2614067578405,-0.151506128897189,0.109900628943311,0.0994218931328392,51,20.235054731369
"Weyaxi/Cosmosis-3x34B",-0.121556896867217,-0.171514863051695,0.0499579661844783,0.0992408534071871,39,15.407732963562
"Weyaxi/Dolphin2.1-OpenOrca-7B",0.23476862808189,0.146666713729109,0.0881019143527814,0.0788937549677761,30,11.8956089019775
"Weyaxi/Einstein-7B",-0.273590684597172,-0.267469987304949,0.00612069729222342,0.0997351138613405,50,19.7555565834045
"Weyaxi/Einstein-bagel-7B",0.24441122223805,0.294835356274419,0.0504241340363691,0.0762512410203216,30,11.8444809913635
"Weyaxi/Einstein-openchat-7B",0.100987912053569,0.0429866335038749,0.0580012785496946,0.0940071048854341,30,11.8347008228302
"Weyaxi/einstein-v2-test-model",-0.312060560386933,-0.247155252478986,0.0649053079079473,0.0995223494643294,51,20.1829996109009
"Weyaxi/Einstein-v4-7B",0.0123515761362115,0.0186364356650127,0.00628485952880122,0.0984969895617018,35,13.8484544754028
"Weyaxi/Einstein-v5-v0.2-7B",-0.575252779451526,-0.452738802134339,0.122513977317187,0.0998218226847974,45,17.8529870510101
"Weyaxi/Einstein-v6-7B",-0.36363404621877,-0.1962455575012,0.16738848871757,0.0991140093583524,47,18.6649675369263
"Weyaxi/EulerMath-Mistral-7B",-0.501610940827517,-0.453075404264191,0.048535536563326,0.0998608816299058,40,15.8622117042542
"Weyaxi/Helion-4x34B",0.0139541579287455,-0.200687332434704,0.21464149036345,0.0987262509615873,34,13.4577012062073
"Weyaxi/HelpSteer-filtered-Solar-Instruct",-0.528925041983568,-0.52340783465421,0.00551720732935834,0.0995338164374974,41,16.214106798172
"Weyaxi/Instruct-v0.2-Seraph-7B",0.250315687896643,0.170992848241142,0.0793228396555015,0.0824213954094201,30,11.8907461166382
"Weyaxi/MetaMath-Chupacabra-7B-v2.01-Slerp",0.0389100238014779,0.215140804324015,0.176230780522537,0.0984056775610455,30,11.9016461372375
"Weyaxi/MetaMath-neural-chat-7b-v3-2-Slerp",-0.0137489507467208,0.118463967269364,0.132212918016085,0.0990082703134056,33,13.0470225811005
"Weyaxi/MetaMath-neural-chat-7b-v3-2-Ties",-0.0205530976631768,0.00435443848133362,0.0249075361445104,0.0996087194292831,35,13.8464198112488
"Weyaxi/MetaMath-NeuralHermes-2.5-Mistral-7B-Linear",-0.0299437597080722,-0.0576092812852033,0.0276655215771311,0.0997925778150134,33,13.1331007480621
"Weyaxi/MetaMath-NeuralHermes-2.5-Mistral-7B-Ties",0.00619492003769721,-0.0623611969878458,0.068556117025543,0.0988294922317368,33,13.0732185840607
"Weyaxi/MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp",0.127439007067288,0.212465499354289,0.0850264922870011,0.0913359242192237,30,11.9030125141144
"Weyaxi/MetaMath-Tulpar-7b-v2-Slerp",0.172560697944899,0.215475263430494,0.0429145654855954,0.0886908301178403,32,12.6649663448334
"Weyaxi/MetaMath-una-cybertron-v2-bf16-Ties",0.0523405831867771,0.155370815735136,0.103030232548359,0.0997042429174539,33,13.0561456680298
"Weyaxi/Mistral-7B-v0.2-hf-duplicate",-0.536296127985557,-0.477998284447,0.0582978435385568,0.099711951413065,41,16.189798116684
"Weyaxi/neural-chat-7b-v3-1-OpenHermes-2.5-7B",0.506435541979678,0.443607178112476,0.062828363867202,0.0705895449552724,30,11.8645398616791
"Weyaxi/Newton-7B",-0.130569405508522,-0.157282690855782,0.0267132853472599,0.0992006663517961,37,14.6463630199432
"Weyaxi/Newton-OpenHermes-2.5-neural-chat-v3-3-Slerp",0.502175056771641,0.505062631684861,0.00288757491322011,0.0662371696589774,30,11.8820309638977
"Weyaxi/Nous-Hermes-2-SUS-Chat-2x34B",-0.348072219742307,-0.331450210747099,0.0166220089952078,0.099547051507787,49,19.4572596549988
"Weyaxi/Nous-Hermes-2-SUS-Chat-34B-Linear",-0.456178061431359,-0.391297056338608,0.0648810050927506,0.0990775189994483,42,16.6507723331451
"Weyaxi/Nous-Hermes-2-SUS-Chat-34B-Slerp",-0.312574572730839,-0.352284749018929,0.0397101762880903,0.0999903223657571,50,19.8118939399719
"Weyaxi/openchat-3.5-1210-Seraph-Slerp",0.499072842500722,0.491103856310791,0.00796898618993092,0.0661984700189112,30,11.8677423000336
"Weyaxi/OpenHermes-2.5-neural-chat-7b-v3-2-7B",0.502527485048084,0.50324284647264,0.00071536142455586,0.0638045786385579,30,11.8861038684845
"Weyaxi/OpenHermes-2.5-neural-chat-v3-2-Slerp",0.499353275308157,0.519663075699349,0.0203098003911917,0.0636611220421365,30,11.8356635570526
"Weyaxi/OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp",0.499776209930089,0.530535148696059,0.0307589387659699,0.0640768270483849,30,11.9154777526855
"Weyaxi/OpenOrca-Nebula-7B",-0.368687857437087,-0.791486458070192,0.422798600633105,0.099791567296632,56,22.2281384468079
"Weyaxi/Platypus-Nebula-v2-7B",-0.44033804253384,-1.14883994898292,0.70850190644908,0.0996299966235991,49,19.3813745975494
"Weyaxi/Qwen-72B-Llama",-0.376941290624743,-0.559902784070751,0.182961493446008,0.0991829251861892,48,18.9410898685455
"Weyaxi/SauerkrautLM-UNA-SOLAR-Instruct",0.489392972558101,0.260409212644538,0.228983759913563,0.0648487313976664,30,11.8410248756409
"Weyaxi/SauerkrautLM-UNA-SOLAR-Instruct-test",0.499753769750401,0.260409212644538,0.239344557105863,0.0668692175968776,30,11.8510954380035
"Weyaxi/Seraph-7B",0.500066232082808,0.53583816684947,0.0357719347666624,0.0635875657451304,30,11.8752763271332
"Weyaxi/Seraph-openchat-3.5-1210-Slerp",0.498641654451929,0.491776470121595,0.00686518433033445,0.0637069256832882,30,11.8804442882538
"Weyaxi/Stellaris-internlm2-20b-r128",-1.03155488008651,-1.19099294113271,0.159438061046199,0.0999409536336805,81,32.1048004627228
"Weyaxi/Stellaris-internlm2-20b-r256",-1.05151641794511,-1.24448643172409,0.192970013778984,0.0998179752853814,82,32.5288414955139
"Weyaxi/Stellaris-internlm2-20b-r512",-0.925659484174125,-0.920723356988253,0.00493612718587211,0.0996453154401526,80,31.7067933082581
"Weyaxi/TekniumAiroboros-Nebula-7B",-0.962473043395807,-0.951919211843987,0.0105538315518195,0.0996979198104898,80,31.7383892536163
"Weyaxi/very-test",-0.158298935051443,-0.162294731241941,0.00399579619049817,0.095103710421424,47,18.6341397762299
"Weyaxi/zephyr-alpha-Nebula-v2-7B",-0.0588683980428139,-0.808273583861235,0.749405185818421,0.0991364405643737,34,13.4794380664825
"willnguyen/lacda-2-7B-chat-v0.1",-1.81060685387219,-1.7989920360803,0.0116148177918858,0.099942961655753,200,79.4229595661163
"WizardLM/WizardMath-7B-V1.1",-0.102882299746845,-0.221849602620435,0.11896730287359,0.0988796365181001,35,13.8377041816711
"wolfeidau/NeuralHermes-2.5-Mistral-7B",0.497253152468153,0.513679152387836,0.0164259999196833,0.0654929006584345,30,11.8713278770447
"xDAN-AI/xDAN-L1-Chat-RL-v1",0.181013498155467,0.221668876372051,0.0406553782165839,0.0840437910553886,30,11.9031171798706
"xDAN-AI/xDAN-L1-Thinking",0.0575266109955674,0.00885220222166616,0.0486744087739012,0.0978256941365202,31,12.3057987689972
"xDAN-AI/xDAN-L1Mix-DeepThinking-v2",0.129624024154699,-0.262719219536965,0.392343243691664,0.0898719555680016,30,11.8754599094391
"xDAN-AI/xDAN_13b_l2_lora",-0.890316191333611,-0.766842991382996,0.123473199950615,0.0998737772544935,83,32.7107813358307
"xDAN2099/xDAN-L2-moe-2x-v1",-0.26432993337391,-0.328797125704721,0.0644671923308112,0.0988225348490191,58,23.0367164611816
"Xenon1/Eclipse-13B-dpo",0.0174979379979167,0.0971609341288365,0.0796629961309198,0.0994029992785846,32,12.6390719413757
"Xenon1/Eclipse-7B",-0.0240475517003947,-0.0291034535725166,0.00505590187212194,0.0997329230237633,34,13.4966900348663
"Xenon1/MetaModel_moex8",0.354663099610539,0.224078204980208,0.130584894630331,0.0702253750233837,30,11.9303722381592
"Xenon1/Xenon-1",-0.894716786825547,-0.902736951460164,0.00802016463461663,0.0997352715503792,77,30.4943985939026
"Xenon1/Xenon-2",-0.599632287483119,-0.69391829849171,0.0942860110085911,0.0998590044638228,49,19.3732159137726
"Xenon1/Xenon-3",-0.677699610957948,-0.67559884602712,0.00210076493082778,0.0997407626247555,57,22.5760705471039
"Xenon1/Xenon-4",-0.689563000786961,-0.659138367147188,0.0304246336397727,0.0998747870486,58,23.0049803256989
"Xenon1/Zenith-7B",-0.697680486527184,-0.761097654765907,0.0634171682387228,0.0995858703253001,59,23.3303291797638
"Xenon1/Zenith-7B-dpo",-0.486207296606655,-0.475998818382955,0.0102084782237,0.0997023768237522,40,15.813241481781
"Xenon1/Zenith-7B-dpo-v1",-0.517668970600745,-0.484413136468867,0.0332558341318782,0.0998469391145257,43,17.0369074344635
"xriminact/TarsChattyBasev0.0",0.210908382315208,0.0528727054679004,0.158035676847307,0.0871362236535802,30,11.8448677062988
"xriminact/TarsChattyBasev0.1",-0.470470727773843,-0.617059013088679,0.146588285314836,0.0990762577593492,42,16.6629180908203
"xriminact/TarsChattyBasev0.2",-1.27614745883528,-1.48597657581423,0.209829116978951,0.0999313329541908,107,42.3717594146729
"xriminact/TarsDolly",-0.523893449576407,-0.606619581668772,0.0827261320923645,0.0999357046858503,41,16.2537784576416
"xriminact/TarsMeta",-1.29544774671844,-1.36395365787373,0.0685059111552946,0.0998069521395095,94,37.2247455120087
"XuanXuanXuanXuan/Llama-2-13b-hf-gpt-4-80k",-0.868786467094917,-0.801758038673214,0.0670284284217026,0.099591596616941,80,31.7170686721802
"XuanXuanXuanXuan/Llama-2-7b-chat-hf-gpt-3.5-80k",-1.94254738109823,-1.89697300860281,0.0455743724954156,0.0999268304473259,251,99.5377063751221
"XuanXuanXuanXuan/Llama-2-7b-hf-gpt-3.5-80k",-1.73851748215201,-1.69508031457612,0.0434371675758851,0.0999812092166887,173,68.7586722373962
"XuanXuanXuanXuan/Llama-2-7b-hf-llama2-raw-80k",-1.84400157260417,-1.8153540042107,0.0286475683934655,0.099971010538797,212,83.9878046512604
"XuanXuanXuanXuan/Mistral-7B-Instruct-v0.1-gpt-4-80k",-1.23577518908072,-1.19067175647641,0.0451034326043149,0.0999030229770568,90,35.6410322189331
"XuanXuanXuanXuan/Mistral-7B-Instruct-v0.2-gpt-4-80k",-0.475737693934267,-0.584062240099448,0.108324546165181,0.0996834707780263,40,15.9065148830414
"Xwin-LM/Xwin-Math-70B-V1.0",-0.869200384763333,-0.786352053522701,0.0828483312406323,0.0998776926283745,79,31.3155438899994
"Xwin-LM/XwinCoder-34B",-1.74510338113789,-1.77432161694131,0.0292182358034179,0.0999205596180889,176,69.865401506424
"xxyyy123/10k_v1_lora_qkvo_rank14_v3",-1.82454008664621,-1.75644957581477,0.068090510831436,0.0999528839081594,206,81.6447448730469
"xxyyy123/20k_v1_lora_qkvo_rank14_v2",-1.82375764464715,-1.75299394332949,0.0707637013176634,0.0999363537452583,205,81.5627634525299
"xxyyy123/Mistral-dpo-v1",-0.252875649893506,-0.108625773830117,0.144249876063389,0.0996151536329261,47,18.6375300884247
"xxyyy123/Mistral7B_adaptor_v1",-0.248824000390455,-0.141456709266201,0.107367291124254,0.0997044003315178,46,18.2076504230499
"xxyyy123/test_merge_p_ov1_w0.66_w0.5_n1",0.420281517064809,-0.90050642080533,1.32078793787014,0.066257789780402,30,11.896196603775
"xxyyy123/test_qkvo_adptor",-1.69745078062503,-1.55995346365754,0.137497316967492,0.0998200655061734,161,63.8875391483307
"yam-peleg/Experiment1-7B",0.998177885963542,0.912596709506444,0.0855811764570976,0.0658312349757384,30,11.8224186897278
"yam-peleg/Experiment10-7B",0.75170807220361,0.862275781526038,0.110567709322428,0.0611925650448458,30,11.9182076454163
"yam-peleg/Experiment15-7B",1.43521266438722,1.20909076216766,0.226121902219562,0.0597614385220288,30,11.9155020713806
"yam-peleg/Experiment19-7B",1.50800284832347,1.42310002030805,0.0849028280154169,0.065472898033121,30,11.8439455032349
"yam-peleg/Experiment20-7B",1.5910737765752,1.49347933123672,0.0975944453384758,0.0772768391429195,30,11.8798317909241
"yam-peleg/Experiment21-7B",1.51156931859477,1.48858851353282,0.0229808050619544,0.0666057759581954,30,11.9005229473114
"yam-peleg/Experiment22-7B",1.71617926888379,1.57544896304738,0.140730305836408,0.0977779894555744,30,11.9243612289429
"yam-peleg/Experiment23-7B",1.71950928695779,1.6613415294041,0.0581677575536912,0.0984068445647512,30,11.8657836914062
"yam-peleg/Experiment24-7B",2.08280093818608,2.07551313026301,0.0072878079230656,0.132840713427431,500,200.045664548874
"yam-peleg/Experiment25-7B",1.70620798792309,1.65646317972192,0.0497448082011731,0.0948933988563036,30,11.9049706459045
"yam-peleg/Experiment26-7B",2.53321092183746,2.58697632906204,0.0537654072245792,0.25096428557255,500,199.396171569824
"yam-peleg/Experiment27-7B",2.23286522332183,2.21069854592777,0.0221666773940625,0.167473323043837,500,200.372819185257
"yam-peleg/Experiment28-7B",2.22292436409024,2.2021598581172,0.0207645059730379,0.164771227655859,500,200.1155128479
"yam-peleg/Experiment29-7B",2.36865278039118,2.35074718590914,0.0179055944820448,0.207316233769336,500,199.92462682724
"yam-peleg/Experiment30-7B",2.5767818344811,2.65591254482744,0.0791307103463414,0.260624169346608,500,199.758917093277
"yam-peleg/Experiment31-7B",2.09310481860511,2.08546635164079,0.00763846696431525,0.134909922265036,500,200.361677408218
"yam-peleg/Experiment4-7B",0.980618096389849,0.884255953786281,0.096362142603568,0.0641707939496244,30,11.7214167118073
"yam-peleg/Experiment7-7B",0.979179479411962,0.882590364774121,0.0965891146378413,0.066874251738113,30,11.8293721675873
"yam-peleg/Experiment8-7B",0.969021388836448,0.869899519366965,0.0991218694694828,0.0643937465235054,30,11.8817083835602
"yam-peleg/Experiment9-7B",0.906655567525838,0.868542749497164,0.0381128180286738,0.0615415014185126,30,11.8431086540222
"yam-peleg/gemma-7b-experiment",-0.789728520422671,-0.856847229162287,0.0671187087396158,0.0993461059755159,74,29.3283858299255
"yam-peleg/gemma-7b-it-experiment",-1.77104963804043,-1.79585442829177,0.0248047902513429,0.0999316222716882,194,76.930999994278
"yanolja/Bookworm-10.7B-v0.4-DPO",-0.236266657042867,-0.434281407247234,0.198014750204367,0.0999685321489319,45,17.8121778964996
"yanolja/EEVE-Korean-2.8B-v1.0",-1.21897193963482,-1.12184077188212,0.0971311677527045,0.0997858320450509,89,35.214026927948
"yanolja/EEVE-Korean-Instruct-10.8B-v1.0",-0.314534097638682,-0.334360314650354,0.019826217011672,0.0998687746278673,48,18.9943523406982
"yanolja/EEVE-Korean-Instruct-2.8B-v1.0",-1.18688595973405,-1.06939399791444,0.117491961819614,0.0999188138722281,88,34.8070170879364
"yanolja/KoSOLAR-10.7B-v0.2",-0.714157446916996,-0.717003503983449,0.00284605706645313,0.0997396760054407,63,25.0225443840027
"yanolja/KoSOLAR-10.7B-v0.3",-0.557085732720176,-0.494677906795646,0.0624078259245305,0.0991984494299189,44,17.4230778217316
"Yash21/OpenMistral-MoE",-0.0183292029689352,0.0618046758494845,0.0801338788184197,0.0993759995472946,38,15.0156676769257
"ycros/BagelMIsteryTour-8x7B",0.24664976080227,0.194802167794153,0.0518475930081173,0.0748511073192597,30,11.8737063407898
"ycros/BagelMIsteryTour-v2-8x7B",0.493833957179832,0.194697353381469,0.299136603798363,0.0675529809121744,30,11.8899419307709
"yeontaek/llama-2-13B-ensemble-v1",-0.630565174283319,-0.654541174914558,0.0239760006312392,0.0999709630232924,60,23.8754074573517
"yeontaek/llama-2-13B-ensemble-v3",-0.715818014724676,-0.680638543206321,0.035179471518355,0.0996845700344967,66,26.2207551002502
"yeontaek/llama-2-13B-ensemble-v4",-0.621037358548402,-0.689065648639155,0.0680282900907528,0.0998783987996196,48,19.0532422065735
"yeontaek/llama-2-13B-ensemble-v5",-0.583359037390911,-0.702182431305276,0.118823393914365,0.0994095495628127,49,19.4498560428619
"yeontaek/llama-2-13B-ensemble-v6",-1.51334206207415,-1.76242573731146,0.24908367523731,0.0998772994007744,141,56.0309402942657
"yeontaek/llama-2-70B-ensemble-v2",0.233132261698406,-0.343353525574115,0.576485787272521,0.076792137739631,30,11.871860742569
"yeontaek/llama-2-70B-ensemble-v3",0.159517985444684,-0.539941002147223,0.699458987591907,0.0850220267121987,30,11.8930332660675
"yeontaek/llama-2-70B-ensemble-v4",0.198270575860526,-0.137844751012186,0.336115326872712,0.0793595201239102,30,11.8799359798431
"yeontaek/llama-2-70B-ensemble-v5",0.198060669978149,-0.0844658466945279,0.282526516672677,0.0830754042761588,30,11.8640053272247
"yeontaek/llama-2-70B-ensemble-v6",0.0515898429300045,-0.18874550184902,0.240335344779024,0.0985466672293634,31,12.2709124088287
"yeontaek/llama-2-70B-ensemble-v7",0.237031521618544,-0.260672584915984,0.497704106534528,0.0757657221724794,30,11.9347696304321
"yeontaek/llama-2-70B-ensemble-v8",-0.635285334894012,-0.6509530480734,0.0156677131793883,0.0992511405850627,67,26.6079044342041
"yeontaek/Platypus2-13B-LoRa-v2",-1.03064908204214,-0.979170599193882,0.0514784828482567,0.0997985062159417,85,33.6300828456879
"yeontaek/Platypus2xOpenOrca-13B-IA3-ensemble",-0.947550222956845,-0.81863561462822,0.128914608328625,0.0998700147850118,84,33.3141560554504
"YeungNLP/firefly-gemma-7b",-0.639697902035843,-0.765560487306347,0.125862585270504,0.0999435503855103,51,20.2179641723633
"YeungNLP/firefly-llama2-7b-chat-temp",-1.74033005778649,-1.66687137405018,0.07345868373631,0.0999461995429103,174,68.9459266662598
"YeungNLP/firefly-mixtral-8x7b-v0.1",-0.10419440916988,-0.286207524975625,0.182013115805745,0.0999788852223466,47,18.6263787746429
"YeungNLP/firefly-mixtral-8x7b-v1",-0.323229030926853,-0.286207524975625,0.0370215059512276,0.0995422667961735,51,20.1672112941742
"YeungNLP/firefly-qwen1.5-en-7b",-1.47895400324649,-1.44586455102264,0.0330894522238465,0.0999530697332305,109,43.2055337429047
"YeungNLP/firefly-qwen1.5-en-7b-dpo-v0.1",-1.48584282765126,-1.4932802507415,0.00743742309023765,0.0999711304402251,110,43.5600261688232
"YeungNLP/firefly-zephyr-6x7b",-0.308075869764351,-0.408680200180419,0.100604330416068,0.099747064441952,49,19.3622467517853
"YeungNLP/firefly-zephyr-6x7b-lora",-0.280199354303968,-0.392510232364144,0.112310878060176,0.0995688837556182,50,19.7919657230377
"YeungNLP/LongQLoRA-Llama2-7b-8k",-1.88429826221228,-1.88452781648106,0.0002295542687758,0.0998480027841551,230,91.5160312652588
"YeungNLP/LongQLoRA-Vicuna-13b-8k",-1.35379125443196,-1.35834129344616,0.00455003901419593,0.0998876033460801,96,37.9880268573761
"yhyu13/LMCocktail-10.7B-v1",0.485620537614477,0.176431762576014,0.309188775038463,0.0650586281134423,30,11.875846862793
"Yhyu13/LMCocktail-10.7B-v1",0.492574795546324,0.176431762576014,0.31614303297031,0.0640357394904409,30,11.8740451335907
"Yhyu13/LMCocktail-Mistral-7B-v1",0.222805476902019,0.211195469591838,0.0116100073101807,0.0795387532624335,30,11.8893764019012
"yihan6324/llama2-13b-instructmining-40k-sharegpt",-1.05964245405742,-0.94190455531768,0.117737898739738,0.0999068890102795,82,32.5684802532196
"yihan6324/llama2-7b-instructmining-40k-sharegpt",-1.69878697041356,-1.59206769320643,0.106719277207129,0.0998611991863709,161,63.817741394043
"yihan6324/llama2-7b-instructmining-orca-40k",-1.70193111642622,-1.60345097723876,0.0984801391874588,0.0999411699724868,162,64.3134248256683
"YKM11/Mistral-7B-adaptv0.9",1.51553194717526,1.56300218021482,0.0474702330395644,0.0664791228676505,30,11.8721344470978
"YKM11/Mistral-7B-adaptv1",1.73257389023055,1.57781173144033,0.154762158790222,0.0994275527188084,30,11.8873853683472
"YKM12/Mistral-7B-summ-privatev1",1.37048270916706,1.44148884134363,0.0710061321765705,0.0581342893333369,30,11.8559691905975
"yleo/EmertonBeagle-7B-dpo",1.50597268400321,1.51577769143509,0.00980500743187696,0.0652091513903316,30,11.8525674343109
"yleo/EmertonMonarch-7B",1.73878073880522,1.64273140234956,0.0960493364556561,0.099915922674326,31,12.2916502952576
"yleo/EmertonMonarch-7B-slerp",1.60261040284969,1.62399592842693,0.0213855255772357,0.0766046668935111,30,11.8617424964905
"yleo/EmertonOmniBeagle-7B-dpo",1.38891018731484,1.34774459953075,0.0411655877840873,0.058420093821039,30,11.8472828865051
"yleo/OgnoMonarch-7B",1.67574786585795,1.66701301751679,0.00873484834115734,0.0884304029003411,30,11.8677463531494
"yleo/ParrotOgno-7B",2.11795528728928,2.10978946553754,0.00816582175173863,0.139974415453681,500,199.223617076874
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-dpo-ed2",1.61608127831736,1.64881896888584,0.0327376905684804,0.0815831570734909,30,11.8916854858398
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-dpo-ed3",1.55535003864282,1.62529885471539,0.0699488160725703,0.0716287385861885,30,11.9175586700439
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-sft-dpo-ed2",1.63877221624561,1.62782762019096,0.0109445960546493,0.0824892513573418,30,11.9238014221191
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-sft-dpo-ed3",1.57134354159278,1.59534362577715,0.0240000841843671,0.0732261938515212,30,11.9298241138458
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-sft-ed2",0.797311725470991,0.940608432422366,0.143296706951375,0.0566589631702894,30,11.9136626720428
"YouKnwMe/Direct-sm-private-e1",1.49924687214406,1.41814432614986,0.0811025459942021,0.0644315141030091,30,11.894317150116
"YouKnwMe/Mistral-7B-Instruct-exp-e2",1.32507860959942,1.39112542340562,0.066046813806202,0.0603493422345212,30,11.8850646018982
"YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2",1.58515286326874,1.49824802171572,0.0869048415530227,0.0743979237062912,30,11.8989958763123
"YouKnwMe/Mistral-7b-instruct-v0.2-private-edw2",0.721888181386563,0.708135053259291,0.0137531281272717,0.0614619552057255,30,11.9197180271149
"Yuma42/KangalKhan-Beta-Ruby-7B",0.0562285588827653,0.173899079584412,0.117670520701647,0.0966851356233656,33,13.0863165855408
"Yuma42/KangalKhan-Beta-Sapphire-7B",0.202172374855543,0.262148897280033,0.0599765224244901,0.0803779074137385,30,11.865889787674
"Yuma42/KangalKhan-DesolatingRuby-7B",0.331844183619397,0.407669658841745,0.0758254752223476,0.0702154996123963,30,11.9235308170319
"Yuma42/KangalKhan-HardRuby-7B",0.393675134157788,0.391537969091684,0.00213716506610384,0.0701060254058831,30,11.8899164199829
"Yuma42/KangalKhan-PolishedRuby-7B",0.361574879204203,0.404789995107045,0.0432151159028423,0.0709446809942507,30,11.9324512481689
"Yuma42/KangalKhan-PressurizedRuby-7B",0.298379445346638,0.413334882060026,0.114955436713388,0.0723421758107889,30,11.909325838089
"Yuma42/KangalKhan-PrimordialSapphire-7B",0.315138517805642,0.369770075625985,0.0546315578203434,0.0724331052181293,30,11.8967018127441
"Yuma42/KangalKhan-RawEmerald-7B",0.406742672230294,0.420660523970375,0.0139178517400814,0.0664271996088577,30,11.9012653827667
"Yuma42/KangalKhan-RawRuby-7B",0.490735188428644,0.429182097060273,0.0615530913683709,0.0661060106849025,30,11.8517348766327
